# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  12.854   0.639   0.757   0.363   0.002   0.003   0.003   0.004  22  22  22  22  40  37  32  32  0.008 148.91843970617  -0.31412829081 L101-321      
  20.030  79.969   1.239   0.582   0.012  10.000   0.015   0.014  17   0  17  10  32   0  31  14 -0.002 149.19518408775  -0.41959940248 L101-S747     
  16.353   0.561   0.728   0.370   0.003   0.004   0.004   0.003  47  47  34  33  49  49  44  33  0.010 149.39320454597  -0.13467678123 L101-S330     
  19.191   1.601   2.338   1.301   0.006   0.008   0.007   0.006  11  11  11  23  24  13  24  24 -0.001 149.01655334731  -0.27581750128 L101-S146     
  17.542   1.565   2.287   1.277   0.003   0.006   0.004   0.004  46  44  34  34  54  46  44  38  0.008 149.36352832317  -0.22549744182 L101-S265     
  19.286   1.696   2.557   1.470   0.006   0.008   0.007   0.005  47  17  37  31  55  18  46  31  0.008 149.37308030923  -0.50671265602 L101-S508     
  18.542   0.846   1.054   0.505   0.004   0.007   0.006   0.006  38  38  38  44  57  49  57  58  0.013 149.15910755793  -0.39187778526 L101-S241     
  18.067   1.473   2.096   1.120   0.003   0.007   0.004   0.003  58  46  44  37  71  52  58  37  0.014 149.36786022186  -0.41700935586 L101-S46      
  16.762   1.003   1.204   0.523   0.004   0.007   0.006   0.005  29  29  29  23  29  29  29  23  0.015 149.61730182966  -0.38915195783 L101-S400     
  15.163   0.652   0.763   0.365   0.003   0.004   0.005   0.004   8   8   8  16  17  15  17  24  0.005 148.87786617279  -0.17761866781 L101-S437     
  19.650   0.534   0.730   0.377   0.013   0.021   0.019   0.019  11   9   9   9  16  13  16  12 -0.002 149.25712636113  -0.11103177389 L101-S762     
  16.648   0.826   0.898  84.249   0.005   0.010   0.007  10.000   6   6   6   0   6   6   6   0  0.009 149.63948914210  -0.30467144224 L101-S851     
  17.532   0.887   0.985   0.458   0.004   0.005   0.005   0.004  51  51  50  44  66  62  65  47  0.012 149.17924324671  -0.27834238900 L101-S243     
  17.360   0.570   0.691   0.343   0.003   0.005   0.005   0.004  32  32  31  26  32  32  32  26  0.004 149.48096251488  -0.17066825787 L101-S344     
  19.984  80.015   0.795  80.810   0.015  10.000   0.020  10.000   6   0   5   0  18   0  11   0  0.031 148.86904393832  -0.32764093399 L101-S648     
  15.516   0.586   0.705   0.350   0.002   0.003   0.003   0.002  49  49  34  34  57  52  44  34  0.005 149.36506470839  -0.22018493758 L101-S506     
  18.339   1.329   1.645   0.770   0.008   0.012   0.008   0.006  36  27  30  23  36  27  36  23  0.019 149.56431026459  -0.41725464106 L101-S378     
  16.938   0.661   0.754   0.374   0.003   0.004   0.004   0.004  35  35  30  30  37  37  37  33  0.007 149.36368528207  -0.11072133806 L101-S328     
  17.454   1.423   1.944   0.994   0.004   0.006   0.005   0.004  40  40  40  47  59  56  59  58  0.016 149.14551541011  -0.32581821760 L101-S239     
  18.262   0.925   1.054   0.507   0.004   0.006   0.006   0.005  29  29  29  30  37  36  37  30 -0.000 149.41555487315  -0.52590399742 L101-S514     
  18.229   0.819   1.020   0.467   0.005   0.016   0.007   0.008  12  12  12  17  22  20  22  28  0.026 148.81027383804  -0.37524682628 L101-S422     
  16.446   0.782   0.880  84.433   0.008   0.012   0.011  10.000   7   7   7   0  12  12  12   0  0.019 149.09885409673  -0.67897169113 L101-S721     
  18.958   0.695   0.818   0.363   0.005   0.011   0.009   0.013  19  15  10   5  35  23  19  12  0.012 148.98523100217  -0.49591587173 L101-S693     
  18.267   1.297   1.509   0.693   0.005   0.006   0.005   0.005  56  46  42  37  67  52  56  37  0.017 149.37596623898  -0.46112514602 L101-S53      
  19.159   1.396   1.692   0.814   0.005   0.007   0.006   0.005  54  38  54  51  76  43  74  52  0.011 149.32033685048  -0.29563360744 L101-S26      
  15.919   0.682   0.764   0.369   0.002   0.003   0.003   0.002  47  47  34  33  49  49  44  33  0.006 149.41999578476  -0.15157884068 L101-S336     
  14.183   0.794   0.891   0.411   0.001   0.002   0.002   0.002  90  82  59  42 118  89  71  42  0.007 149.36813624700  -0.33332408375 L101-S48      
  16.813   1.002   1.162   0.544   0.003   0.004   0.004   0.003  45  45  31  30  53  50  40  30  0.007 149.41424733798  -0.50384513060 L101-S334     
  17.714   1.386   1.675   0.767   0.004   0.007   0.006   0.008   9   9   9  14  22  21  22  15  0.007 148.97148763339  -0.62897560967 L101-S455     
  20.352  79.647   2.464  82.111   0.018  10.000   0.022  10.000   5   0   5   0  13   0  13   0  0.022 148.89029563268  -0.65005758169 L101-S659     
  17.344  82.655   0.850  83.505   0.005  10.000   0.007  10.000   5   0   5   0  13   0  12   0  0.015 148.79158105453  -0.43393446737 L101-S628     
  20.163  79.836   2.109   1.225   0.013  10.000   0.014   0.013  16   0  16  14  29   0  29  17 -0.010 149.24221331278  -0.36446271367 L101-S759     
  15.663   0.817   0.967   0.452   0.002   0.003   0.003   0.003  50  50  48  42  70  61  65  53  0.010 149.18992080688  -0.30686277125 L101-S294     
  16.280   0.462   0.643   0.338   0.003   0.004   0.004   0.005  30  30  18  18  32  32  26  19  0.006 149.34853783449  -0.15670775731 L101-S322     
  13.520   0.712   0.763   0.337   0.003   0.004   0.003   0.002  18  17  18  19  18  17  18  19  0.004 149.49361710548  -0.09222071436 L101-S518     
  18.504   0.784   0.838   0.346   0.011   0.013   0.015   0.012  25  22  25  23  25  22  25  23  0.022 149.58339973291  -0.58496554666 L101-S528     
  15.774   0.768   0.879   0.415   0.002   0.003   0.002   0.002  44  44  44  41  61  59  61  52  0.001 149.22233513196  -0.48053108109 L101-S302     
  19.446   0.892   1.016   0.473   0.009   0.018   0.013   0.018  21  16  17  10  23  17  23  10  0.014 149.41716869672  -0.12402637164 L101-S799     
  16.446   1.033   1.108   0.489   0.002   0.004   0.002   0.002  86  75  54  42 116  84  68  42  0.009 149.38485172590  -0.36663566801 L101-S60      
  20.365  79.634   1.280  80.914   0.014  10.000   0.019  10.000  12   0  12   0  20   0  14   0 -0.017 149.27449964484  -0.59652761459 L101-S768     
  18.352   1.616   2.538   1.465   0.005   0.009   0.007   0.006  20  20  20  30  31  28  31  33  0.015 149.34849489530  -0.23663914442 L101-S263     
  18.794   1.056   1.255   0.565   0.004   0.005   0.006   0.005  40  37  40  51  55  43  55  62  0.004 149.27245505253  -0.24637932036 L101-S259     
  17.069   0.515   0.596   0.305   0.004   0.006   0.006   0.005  36  36  31  20  46  42  41  21  0.013 149.34680491289  -0.51149108569 L101-S504     
  16.020   1.107   1.198   0.471   0.005   0.007   0.010   0.009  25  25  25  23  25  25  25  23  0.023 149.59088283380  -0.58405976401 L101-S390     
  14.938   0.693   0.776   0.360   0.002   0.004   0.003   0.003  35  35  35  34  53  50  48  45  0.006 149.03379541238  -0.45296606991 L101-326      
  17.334   0.702   0.757   0.349   0.006   0.008   0.010   0.009  16  14  15  15  23  19  23  25  0.016 149.21544362704  -0.04637488471 L101-S484     
  18.521   1.501   2.152   1.160   0.011   0.017   0.014   0.014  19  16  16   9  25  16  24   9  0.032 149.48753269513  -0.39966121144 L101-S275     
  16.747   0.813   0.939   0.438   0.003   0.004   0.004   0.006  21  21  21  22  39  34  33  33  0.010 149.05935554902  -0.54263482730 L101-S468     
  18.873   0.476   0.645   0.332   0.004   0.006   0.007   0.008  56  52  40  38  76  54  48  38  0.003 149.45515543620  -0.37154725552 L101-S84      
  19.588  80.411   2.533   1.479   0.012  10.000   0.013   0.013   7   0   7  11  12   0  12  12 -0.010 148.83372796377  -0.65652089278 L101-S429     
  16.301   0.950   1.178  84.876   0.016   0.019   0.020  10.000   5   5   5   0   7   7   7   0  0.026 148.87892630895  -0.71378130701 L101-S651     
  19.160   1.573   2.366   1.323   0.006   0.008   0.006   0.004  52  29  43  36  63  31  57  36  0.013 149.39492201805  -0.45137225323 L101-S64      
  16.274   0.732   0.791   0.379   0.002   0.003   0.003   0.003  55  55  55  42  85  70  69  42  0.009 149.36938376427  -0.39469157325 L101-S50      
  15.789   0.570   0.727   0.359   0.002   0.003   0.004   0.004  13  13  13  18  31  23  31  29  0.005 148.89456435839  -0.31384349717 L101-L2       
  18.623   1.648   2.497   1.442   0.007   0.009   0.007   0.005  34  29  34  43  52  36  52  54  0.018 149.16235645612  -0.53197931290 L101-S408     
  15.030   0.633   0.739   0.362   0.002   0.003   0.002   0.002  38  38  38  44  40  40  40  45  0.003 149.31785190105  -0.17988916185 L101-S318     
  13.725   0.755   0.892   0.440   0.001   0.003   0.002   0.003  51  51  51  43  61  56  61  44  0.003 149.32993594805  -0.49494805230 L101-S320     
  17.751   0.572   0.703   0.349   0.002   0.004   0.004   0.005  52  52  52  54  84  66  76  55  0.008 149.30992240508  -0.38257526186 L101-S21      
  18.322   0.499   0.675   0.327   0.005   0.007   0.007   0.011  14  14  14  14  24  24  24  15 -0.000 149.23612036705  -0.62840783119 L101-S488     
  13.204   0.630   0.730   0.358   0.002   0.002   0.002   0.002  59  59  59  48  69  69  69  49  0.003 149.29041901827  -0.49070714951 L101-S94      
  18.081   0.025  -0.175  -0.083   0.004   0.006   0.009   0.009  63  60  41  36  86  62  49  36  0.019 149.45584352811  -0.33048367076 L101-S86      
  13.498   0.884   1.008   0.464   0.002   0.004   0.003   0.003  32  32  32  26  38  33  38  26  0.010 149.50706331581  -0.24673780017 L101-S356     
  18.983   0.520   0.734   0.359   0.005   0.010   0.011   0.013  11  10  11  11  27  20  22  17  0.011 148.85464939276  -0.38278302934 L101-S97      
  14.298   0.748   0.828   0.379   0.002   0.005   0.003   0.003  26  26  26  26  44  41  41  37  0.012 149.03376877705  -0.49730893135 L101-262      
  19.678   1.640   2.435   1.383   0.008   0.011   0.009   0.015  12   9  12  19  24  10  24  20  0.023 149.00796017001  -0.32484812578 L101-S139     
  17.934   0.994   1.168   0.529   0.003   0.005   0.004   0.004  47  47  47  50  58  58  58  51  0.007 149.31572249333  -0.41656249152 L101-S23      
  19.451  80.548   1.387   0.651   0.010  10.000   0.015   0.018  14   0  14  12  27   0  27  13  0.033 149.14941283862  -0.58873425166 L101-S732     
  11.686   1.222   1.251  89.564   0.009   0.011   0.016  10.000   7   7   7   0  12  12  12   0  0.026 148.95007481575  -0.68322148217 L101-S685     
  19.152   1.557   2.042   1.069   0.005   0.007   0.007   0.005  32  26  32  46  48  31  48  55  0.008 149.12868047555  -0.29191465855 L101-S233     
  15.535   0.934   1.039   0.485   0.001   0.003   0.002   0.002  78  74  66  52 109  85  81  53  0.006 149.33596731027  -0.26132054965 L101-S35      
  11.996   0.622   0.726   0.340   0.003   0.004   0.004   0.004  39  39  29  27  49  49  45  37  0.012 149.07839655081  -0.44079959234 L101-329      
  17.571   0.602   0.760   0.371   0.004   0.006   0.006   0.005  27  24  26  23  27  24  27  23  0.008 149.47369572322  -0.09184926139 L101-S342     
  17.470   0.991   1.152   0.514   0.003   0.006   0.004   0.003  40  40  39  37  47  47  47  47  0.011 149.27384730577  -0.16730933732 L101-S310     
  19.600   1.527   1.951   0.974   0.006   0.012   0.008   0.008  60  24  43  38  68  24  52  38  0.019 149.44796091715  -0.33293570413 L101-S80      
   9.743   1.158   1.111   0.518   0.002   0.003   0.003   0.002  85  83  81  76 102  93  87  87  0.046 148.98607153893  -0.38750348488 L101-324      
  17.778   0.704   0.860   0.432   0.003   0.007   0.005   0.004  43  43  43  44  59  55  59  55  0.016 149.15875264804  -0.49773735046 L101-S286     
  16.235   0.783   0.888   0.420   0.002   0.003   0.003   0.003  50  50  50  50  66  62  66  63  0.005 149.28239077330  -0.52338266691 L101-L4       
  17.883   0.771   0.983   0.414   0.005   0.013   0.007   0.007   9   9   9  14  19  17  19  25  0.017 148.80971107880  -0.49361824883 L101-S420     
  15.504   0.737   0.853   0.424   0.003   0.004   0.004   0.005  48  41  33  26  48  41  41  26  0.012 149.56416519880  -0.32553546323 L101-S376     
  18.747   1.290   1.554  82.806   0.008   0.018   0.011  10.000   6   5   6   0  15  10  12   0 -0.002 148.94692187309  -0.18358192840 L101-S681     
  13.557   0.818   0.932   0.424   0.002   0.006   0.003   0.006   7   7   7  20  20  20  20  21  0.014 149.06579242547  -0.60965978940 L101-S470     
  17.834   0.898   1.046   0.482   0.003   0.005   0.005   0.004  47  46  33  33  49  48  43  33  0.006 149.40788621902  -0.18833501816 L101-S512     
  18.962   1.714   2.562   1.437   0.009   0.021   0.010   0.005  25  13  25  23  25  13  25  23  0.004 149.62045033773  -0.22894284778 L101-S414     
  19.744  80.255   2.343   1.289   0.009  10.000   0.010   0.008  22   0  19  13  38   0  36  19  0.007 149.11488300165  -0.35127010769 L101-S726     
  20.162  79.837   1.135   0.541   0.010  10.000   0.018   0.020  20   0  15  13  35   0  27  16  0.027 149.11126797994  -0.40976878590 L101-S723     
  18.293   1.470   1.820   0.896   0.004   0.009   0.006   0.005  32  25  32  26  38  25  38  26  0.003 149.52726122936  -0.37827637460 L101-S368     
  17.223   0.788   0.897   0.429   0.003   0.004   0.005   0.005  26  26  25  25  33  33  33  38  0.006 149.13109231790  -0.09518813769 L101-S280     
  16.378   0.656   0.773   0.380   0.002   0.003   0.002   0.002  49  49  49  47  67  63  67  58  0.000 149.13261448542  -0.46426995383 L101-S235     
  18.200   1.539   2.066   1.087   0.005   0.009   0.006   0.004  40  30  33  26  40  30  40  26  0.009 149.51733969450  -0.20049716989 L101-S360     
  16.711   0.787   0.934   0.437   0.003   0.005   0.004   0.006  21  18  21  17  38  27  29  27  0.011 148.92965227763  -0.35260839197 L101-S117     
  17.528   0.536   0.711   0.354   0.003   0.006   0.006   0.007  12  12  12  17  30  22  30  28  0.007 148.89442502658  -0.32479949845 L101-S103     
  13.600   0.727   0.837   0.400   0.003   0.004   0.003   0.002  11  11  11  22  22  22  22  28  0.005 148.96436583201  -0.20601811250 L101-S129     
  20.191  79.808   0.626   0.346   0.012  10.000   0.023   0.026  15   0   7   7  28   0  13  11  0.026 149.15845182737  -0.35375782887 L101-S736     
  17.389   0.636   0.795   0.407   0.003   0.005   0.005   0.004  32  32  32  37  41  41  41  50  0.009 149.14117153486  -0.16965397199 L101-S284     
  12.370   0.919   0.991   0.460   0.002   0.003   0.003   0.003  31  31  30  24  31  31  31  24  0.006 149.61035470168  -0.24148498005 L101-S532     
  15.557   0.998   1.151   0.504   0.005   0.007   0.006   0.004  23  20  23  17  25  22  25  17  0.014 149.38479317029  -0.04715766801 L101-S510     
  14.821   1.167   1.331   0.588   0.003   0.004   0.003   0.002  10  10  10  23  27  27  27  29  0.005 149.03341058493  -0.21139405568 L101-408      
  14.785   0.529   0.654   0.335   0.002   0.003   0.002   0.002  48  41  33  26  54  41  41  26  0.004 149.52307658990  -0.28497191641 L101-S366     
  17.828   0.706   0.832   0.410   0.008   0.010   0.010   0.006  29  28  29  23  29  28  29  23  0.017 149.60974011421  -0.40201795181 L101-S398     
  17.229   1.288   1.588   0.729   0.004   0.006   0.005   0.004  29  29  29  24  35  31  35  24  0.009 149.49639488856  -0.45779292478 L101-S346     
  17.494   0.449   0.624   0.323   0.003   0.004   0.006   0.006  15  15  15  22  33  33  31  31  0.008 149.01847411593  -0.32862674289 L101-S148     
  17.803   1.646   2.750   1.585   0.007   0.013   0.008   0.004  15  15  15  21  33  25  30  30  0.024 148.92279183070  -0.33289885097 L101-S115     
  19.498  80.501   1.852   0.897   0.014  10.000   0.017   0.013   7   0   7  10  12   0  12  14 -0.004 149.16320986748  -0.04676665200 L101-S738     
  14.505   0.638   0.750   0.349   0.002   0.005   0.004   0.009   9   9   9  19  22  22  22  20  0.018 149.11541779041  -0.62548616515 L101-S476     
  16.015   0.597   0.708   0.352   0.002   0.003   0.003   0.003  39  39  39  48  43  43  43  49  0.007 149.29975181023  -0.18435997003 L101-S314     
  19.568  80.431   1.230  81.661   0.010  10.000   0.014  10.000  17   0   8   0  33   0  17   0  0.026 148.99096927643  -0.37630204413 L101-S695     
  18.748   0.579   0.751   0.381   0.005   0.007   0.006   0.006  52  46  52  49  66  54  66  50  0.010 149.33137846788  -0.45368499650 L101-S30      
  18.955   1.436   1.759   0.851   0.005   0.007   0.006   0.006  53  36  43  36  64  41  57  36  0.015 149.38182328542  -0.44928317176 L101-S57      
  17.731  82.268   1.061  83.329   0.006  10.000   0.017  10.000   7   0   7   0  12   0  12   0  0.038 149.04682714542  -0.70426157369 L101-S711     
  16.357   0.823   0.932   0.438   0.002   0.004   0.003   0.003  40  38  33  26  46  38  41  26  0.005 149.49960017204  -0.22426711082 L101-S348     
  14.963   0.526   0.673   0.318   0.003   0.004   0.006   0.005  37  37  37  44  47  47  47  45  0.018 149.26182806393  -0.58033308559 L101-S492     
  14.234   0.616   0.702   0.347   0.001   0.003   0.002   0.002  32  32  32  26  38  33  38  26  0.004 149.51061475376  -0.24786024306 L101-S358     
  15.668   0.624   0.747   0.364   0.003   0.004   0.004   0.004  32  32  32  42  49  49  49  53  0.014 149.19170271556  -0.23970674356 L101-S296     
  18.428   0.913   1.076   0.543   0.004   0.007   0.007   0.008  38  29  33  24  44  29  37  24  0.010 149.48382282257  -0.32674775018 L101-S273     
  17.686   0.554   0.720   0.367   0.006   0.007   0.010   0.010   6   6   6   8  13  13  13  13  0.011 148.99025030136  -0.16248213768 L101-S460     
  18.607   1.103   1.317   0.600   0.005   0.006   0.006   0.005  52  42  40  36  61  45  51  36  0.007 149.43665064176  -0.42015049431 L101-S74      
  13.258   0.870   1.077   0.519   0.003   0.004   0.003   0.003  40  37  33  26  40  37  40  26  0.008 149.55779621601  -0.15735077911 L101-S526     
  18.353   0.879   1.087  82.733   0.006   0.014   0.013  10.000   7   7   7   0  12  12  12   0  0.027 148.88361770312  -0.68505131178 L101-S653     
  17.096   0.843   0.954   0.459   0.003   0.004   0.003   0.005  66  63  42  28  97  74  57  29  0.009 149.34619243940  -0.27561192513 L101-S41      
  16.827   0.521   0.659   0.329   0.002   0.003   0.003   0.003  71  69  53  40 101  78  67  40  0.005 149.38944296837  -0.37333286232 L101-S62      
  18.638   0.531   0.719   0.353   0.009   0.013   0.013   0.012  10  10  10  15  20  18  20  22  0.020 148.84098389943  -0.29343040466 L101-S431     
  15.454   0.683   0.766   0.367   0.001   0.002   0.003   0.003  45  45  45  45  63  60  63  56  0.008 149.13774736722  -0.54467880037 L101-S282     
  17.121   0.598   0.715   0.376   0.003   0.003   0.004   0.004  33  33  33  44  50  49  50  58  0.003 149.11937246323  -0.23379350778 L101-S225     
  17.684   1.101   1.298   0.587   0.005   0.006   0.006   0.004  29  29  29  24  35  34  35  24  0.011 149.46954178810  -0.48521861593 L101-S340     
  19.165   1.323   1.526   0.658   0.006   0.016   0.010   0.010   9   9   9  17  25  15  25  26  0.015 148.90517857869  -0.30940783607 L101-S109     
  16.592   0.498   0.674   0.341   0.004   0.006   0.009   0.010  13  13  13  14  23  23  23  15  0.020 149.27363340259  -0.64114982499 L101-S496     
  18.047   1.425   1.884   0.975   0.005   0.019   0.008   0.010   5   5   5  11  12  11  12  11  0.025 149.07402211030  -0.64252382596 L101-S472     
  15.847   0.979   1.152   0.518   0.003   0.006   0.004   0.004  23  23  23  24  41  37  36  35  0.013 148.99558540980  -0.46593919542 L101-S135     
  19.354   1.476   1.791   0.868   0.009   0.022   0.010   0.008  33  15  33  26  33  15  33  26  0.018 149.59693981806  -0.18257634163 L101-S530     
  15.992   0.840   0.955   0.448   0.002   0.003   0.003   0.002  51  51  51  51  75  63  73  52  0.009 149.32144327958  -0.24810360803 L101-S261     
  13.667   0.857   0.960   0.450   0.002   0.002   0.003   0.003  26  26  25  25  26  26  26  25  0.005 149.54455103079  -0.07196592914 L101-S372     
  17.108   0.653   0.788   0.390   0.002   0.003   0.003   0.003  39  39  39  45  60  60  60  56  0.004 149.22995018959  -0.37468315813 L101-S253     
   8.304   1.405   1.428  93.123   0.004   0.007   0.012  10.000  17  17   9   0  18  18   9   0  0.044 149.35347998937  -0.10285719474 L101-497      
  17.449   1.139   1.370   0.623   0.004   0.005   0.005   0.003  42  42  42  47  58  55  58  58  0.012 149.24728635152  -0.22340696494 L101-S257     
  20.004  79.995   1.621   0.762   0.014  10.000   0.016   0.012  13   0  13  13  28   0  28  17  0.018 149.09192145665  -0.30215115057 L101-S717     
  19.332   1.558   2.194   1.173   0.005   0.010   0.006   0.005  39  20  39  45  55  23  55  53  0.010 149.12042794228  -0.46608469221 L101-S227     
  16.715   0.584   0.717   0.356   0.002   0.004   0.003   0.003  32  32  32  26  32  32  32  26 -0.000 149.60107820034  -0.23993075689 L101-S394     
  16.190   0.655   0.741   0.365   0.002   0.003   0.003   0.003  37  37  37  30  43  43  43  30  0.004 149.47122001648  -0.29837962151 L101-S92      
  17.657   1.295   1.536   0.698   0.003   0.006   0.004   0.003  43  43  29  29  45  45  39  33  0.009 149.39976043701  -0.14887535519 L101-S332     
  17.120   0.500   0.663   0.306   0.003   0.006   0.005   0.005  37  34  30  23  43  34  38  23  0.010 149.50812829236  -0.51692455343 L101-S522     
  20.012   0.519   0.641   0.305   0.009   0.016   0.022   0.024  17  14   6   5  31  20  11   9  0.016 149.01972834071  -0.52302334944 L101-S704     
  16.538   1.441   2.035   1.081   0.002   0.004   0.002   0.002  47  47  47  46  65  62  65  57  0.009 149.13585054080  -0.47095500708 L101-S237     
  16.650   0.942   1.068   0.475   0.002   0.004   0.004   0.004  36  36  36  44  49  49  49  45  0.013 149.16013328234  -0.58066781468 L101-S288     
  18.542   0.932   1.249   0.576   0.007   0.018   0.013   0.014  10  10  10  13  12  12  12  14  0.023 149.27207427422  -0.68921647390 L101-S494     
  14.520   0.750   0.819   0.385   0.001   0.003   0.002   0.002  55  55  48  40  82  66  59  40  0.007 149.42309145927  -0.40077286767 L101-S70      
  16.201   0.509   0.678   0.338   0.003   0.004   0.005   0.005  12  12  12  17  30  22  30  28  0.009 148.86082149347  -0.26296768612 L101-S99      
  18.882   1.558   2.050   1.086   0.006   0.008   0.006   0.005  29  26  29  41  42  30  42  52  0.009 149.21708353360  -0.23381505999 L101-S251     
  15.832   1.166   1.427   0.647   0.003   0.004   0.003   0.003  49  49  35  35  51  51  45  35  0.012 149.35778952440  -0.15520718363 L101-S324     
  13.451   0.717   0.807   0.392   0.002   0.002   0.002   0.002  29  29  29  23  35  30  35  23 -0.000 149.51816804806  -0.40806038168 L101-S362     
  19.503   1.567   2.142   1.126   0.008   0.010   0.009   0.012  10   7  10  15  24  11  23  22  0.014 148.93452528318  -0.33475565738 L101-S119     
  16.916   0.864   1.004   0.489   0.002   0.004   0.004   0.003  33  33  33  44  49  49  49  58  0.007 149.11796580156  -0.23281904115 L101-S223     
  18.175   0.715   0.834   0.394   0.012   0.018   0.018   0.021  10  10  10  12  12  12  12  13  0.035 149.19888528188  -0.68218784544 L101-S482     
  18.573   1.522   2.086   1.093   0.006   0.011   0.008   0.008  30  21  29  25  32  23  32  25  0.016 149.42707980474  -0.06537161191 L101-S516     
  19.018   1.169   1.414   0.619   0.005   0.006   0.007   0.008  22  21  20  20  38  28  29  29  0.008 149.02008410494  -0.36612105370 L101-S150     
  17.711   0.594   0.721   0.366   0.003   0.005   0.006   0.006  40  40  38  35  59  54  55  46  0.015 149.19556295077  -0.32036754926 L101-S245     
  17.199   1.238   1.472   0.659   0.003   0.003   0.004   0.005  22  22  22  24  40  36  35  35  0.004 148.99836648305  -0.52097593599 L101-S462     
  19.081   1.447   1.846   0.919   0.005   0.007   0.006   0.006  38  24  26  26  55  28  42  41  0.006 149.20382517179  -0.30689348857 L101-S247     
  16.743   0.723   0.817   0.393   0.002   0.003   0.002   0.003  67  65  64  50  98  76  79  51  0.004 149.33308118979  -0.29405666245 L101-S32      
  15.475   0.524   0.667   0.334   0.003   0.004   0.004   0.003  43  43  32  23  51  49  38  23  0.008 149.46332039833  -0.31614192645 L101-S88      
  17.885   0.658   0.784   0.391   0.004   0.006   0.007   0.007  10  10  10  15  25  22  21  21  0.005 148.93809296290  -0.22304247538 L101-S121     
  17.540   1.238   1.442   0.650   0.004   0.006   0.005   0.004  40  40  39  29  46  41  43  29  0.010 149.48161045710  -0.27966117223 L101-S271     
  17.420   0.801   0.922   0.439   0.005   0.008   0.007   0.005  23  23  23  27  30  30  30  37  0.017 149.21179552078  -0.10952120569 L101-S298     
  19.110   1.516   2.026   1.047   0.007   0.008   0.010   0.009   9   9   9  20  22  15  22  26  0.012 148.96122612953  -0.23540476706 L101-S127     
  16.683   0.602   0.752   0.371   0.002   0.003   0.005   0.006  22  22  22  22  39  35  33  33  0.009 148.96184225082  -0.47546844270 L101-S453     
  16.392   0.418   0.538   0.278   0.003   0.004   0.005   0.004  10  10  10  22  25  25  25  28  0.003 148.98281238874  -0.23676066849 L101-S133     
  16.170   0.610   0.729   0.329   0.005   0.006   0.006   0.004  30  28  29  25  32  30  32  25  0.014 149.30154783328  -0.04918386671 L101-S316     
  14.451   0.532   0.636   0.312   0.002   0.003   0.003   0.002  46  46  46  47  50  50  50  48  0.009 149.29198314746  -0.19166772895 L101-S312     
  17.198   0.615   0.753   0.369   0.003   0.005   0.006   0.007  12  12  12  23  30  28  30  32  0.011 148.91222631137  -0.29872652690 L101-S111     
  18.099   1.768   2.829   1.672   0.007   0.008   0.009   0.009   6   6   5   5  13  13  10  10  0.012 149.01398119430  -0.14873667293 L101-S404     
  14.369   0.603   0.747   0.357   0.002   0.007   0.004   0.003  11  11  11  17  20  18  20  28  0.011 148.82128332456  -0.30050306085 L101-S424     
  17.866   0.316   0.451   0.219   0.004   0.006   0.009   0.008  36  36  36  43  46  46  46  44  0.019 149.26855470737  -0.58738313251 L101-S412     
  17.647   1.140   1.262   0.556   0.004   0.007   0.006   0.007   8   8   8  19  21  18  21  20  0.007 148.91893741290  -0.58663462294 L101-S447     
  16.245   1.278   1.531   0.684   0.003   0.004   0.004   0.005   8   8   8  17  21  21  21  18  0.005 148.97965485255  -0.62696486261 L101-S457     
  15.838   1.232   1.469   0.645   0.007   0.019   0.010   0.008   6   6   6   6  11   9   9   9  0.025 149.09586644173  -0.01155507300 L101-S211     
  18.069   1.088   1.288  83.218   0.005   0.012   0.015  10.000   7   7   7   0  12  12  12   0  0.022 149.15675978661  -0.70343145715 L101-S735     
  16.511   0.921   1.065   0.487   0.002   0.003   0.003   0.003  48  48  48  46  63  63  63  47  0.004 149.32105094592  -0.44775582949 L101-S25      
  17.176   0.764   0.836   0.393   0.002   0.004   0.003   0.003  56  56  56  49  71  69  71  50  0.003 149.33209763368  -0.41874055174 L101-S31      
  19.014   1.471   2.098   1.118   0.004   0.009   0.005   0.005  72  38  57  38  99  42  69  39  0.009 149.34492558638  -0.33830220434 L101-S40      
  18.423   1.297   1.533   0.689   0.005   0.009   0.006   0.005  38  38  38  47  57  46  57  58  0.018 149.16424751282  -0.36892651028 L101-S242     
   7.828   1.480 -92.171   0.000   0.006   0.009  10.000  14.142   9   9   0   0   9   9   0   0  0.000 149.16302355131  -0.46141303274 L101-333      
  14.112   0.505   0.643   0.311   0.002   0.003   0.003   0.004  18  18  18  25  37  35  34  34  0.009 149.06237103939  -0.33579648415 L101-S170     
  17.936   0.855   1.002   0.487   0.003   0.005   0.004   0.004  47  47  47  50  59  59  59  51  0.006 149.30144817829  -0.43776552094 L101-S18      
  18.809   1.482   1.791   0.860   0.005   0.006   0.006   0.004  51  42  51  53  76  46  76  54  0.011 149.31348419587  -0.34891276783 L101-S22      
  14.371   1.530   2.222   1.207   0.002   0.006   0.005   0.005  44  44  40  40  58  54  52  52  0.023 149.07237728437  -0.53244469113 L101-268      
  14.323   0.913   1.107   0.502   0.003   0.006   0.004   0.006   8   8   8  14  21  20  21  15  0.010 148.98894929886  -0.63644297414 L101-S459     
