# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  17.904   1.630   2.291   1.244   0.005   0.009   0.009   0.008  25  21  24  22  31  27  24  24  0.011 235.10267484188  -0.60570497831 L107-S1226    
  17.797   1.424   1.731   0.802   0.004   0.007   0.005   0.005  34  30  34  28  43  34  43  32  0.010 234.91442263921  -0.06538374689 L107-S224     
  16.141   0.938   1.057   0.482   0.001   0.002   0.003   0.003  72  50  69  47 115  64  78  57  0.009 234.87475379308  -0.14073012405 L107-S184     
  16.159   0.835   1.015   0.512   0.002   0.002   0.002   0.003  77  55  68  55 100  74  74  67  0.005 234.65142641068  -0.24043887986 L107-S64      
  19.805   1.529   1.920   0.931   0.007   0.016   0.008   0.006  76  23  76  74 104  23 104  91  0.016 234.84546067715  -0.26948842420 L107-S342     
  17.663   0.651   0.822   0.429   0.003   0.004   0.005   0.004  67  55  67  49  95  74  80  68  0.013 234.98905409177  -0.42985319455 L107-S310     
  18.006   0.772   0.895   0.442   0.003   0.004   0.005   0.006  69  46  66  43 112  64  73  53  0.013 234.84805486997  -0.14123487526 L107-S158     
  18.755   1.130   1.319   0.601   0.005   0.009   0.009   0.009  30  22  30  27  52  31  52  43  0.016 234.61189007759  -0.41129166603 L107-S372     
  19.148   1.304   1.617   0.780   0.006   0.011   0.007   0.006  48  28  48  43  81  31  81  60  0.012 234.91494116783  -0.18596153418 L107-S880     
  16.780   0.883   1.001   0.469   0.003   0.004   0.004   0.003  68  54  65  48  77  62  70  55  0.013 235.02626636028  -0.21786395484 L107-S1162    
  19.075   0.802   1.009   0.512   0.009   0.015   0.015   0.014  34  26  30  27  42  32  32  32  0.033 235.11988716125  -0.33281916406 L107-S1634    
  15.397   0.898   1.062   0.509   0.002   0.004   0.003   0.003  45  36  39  24  61  42  46  28  0.007 234.92723813057  -0.11482823796 L107-S242     
  16.450   1.367   1.662   0.769   0.004   0.011   0.007   0.011  17  13   9   9  17  13   9   9  0.017 234.92220336596   0.06050120248 L107-S1540    
  19.499  80.500   1.832   0.852   0.011  10.000   0.014   0.011  23   0  23  21  27   0  26  26  0.016 235.18663066228  -0.20995060815 L107-S1329    
  16.909   0.970   1.134   0.520   0.004   0.008   0.007   0.007  16  16  16  20  18  18  18  20  0.011 235.05450578928  -0.54545394262 L107-S653     
  16.844   0.842   0.951   0.458   0.002   0.003   0.004   0.004  63  42  63  38  86  59  70  50  0.010 234.74569423993  -0.15743578063 L107-S462     
  16.292   0.771   0.888   0.428   0.003   0.004   0.005   0.006  39  27  36  21  45  32  43  25  0.011 234.97608316739   0.00228852325 L107-S585     
  17.448   0.944   1.140   0.551   0.003   0.005   0.005   0.005  40  31  40  28  48  39  45  34  0.008 235.07287346522  -0.50243735605 L107-S675     
  17.277   1.555   1.998   0.982   0.002   0.005   0.003   0.003  64  48  64  48 102  65  86  67  0.010 234.91225783030  -0.23548270994 L107-S218     
  15.462   0.683   0.872   0.451   0.002   0.003   0.003   0.004  33  22  33  19  50  35  39  25  0.005 234.66850266457  -0.09956055535 L107-S410     
  15.160   0.834   0.990   0.499   0.002   0.004   0.003   0.003  26  23  26  26  38  37  36  36  0.007 234.98342626890  -0.63596018659 L107-S1118    
  18.447   0.761   0.904   0.450   0.009   0.011   0.012   0.009  25  25  25  25  37  37  37  41  0.022 234.62850157420  -0.52803610802 L107-S392     
  15.949   0.149   0.255   0.170   0.002   0.003   0.004   0.004  76  60  71  54  99  76  81  70  0.017 235.00949628651  -0.21702376733 L107-S327     
  17.936   0.895   1.026   0.523   0.008   0.014   0.015   0.015  16  11   9   9  16  11   9   9  0.018 235.04017488956   0.06961404800 L107-S1598    
  18.694   0.907   1.118   0.566   0.004   0.006   0.006   0.006  76  57  72  59 104  72  83  78  0.014 234.86309548219  -0.40878236294 L107-S176     
  18.387   1.329   1.658   0.797   0.005   0.008   0.007   0.006  35  23  35  26  58  35  52  42  0.011 234.60923200448  -0.37663333257 L107-S370     
  18.030  -0.081  -0.213  -0.093   0.006   0.015   0.014   0.016  19  12   9   8  19  12   9   8  0.016 234.88145265579   0.02187235832 L107-S545     
  15.323   0.596   0.766   0.417   0.003   0.004   0.004   0.004  40  34  40  32  48  42  42  38  0.010 235.09683920542  -0.44343758371 L107-S705     
  19.081   0.654 -80.918 -81.295   0.012   0.019  10.000  10.000  17  10   0   0  19  11   0   0  0.028 235.13364928563  -0.10495237139 L107-S1273    
  15.905   0.793   0.953   0.477   0.002   0.003   0.003   0.003  28  28  28  30  40  40  36  36  0.003 234.99626142184  -0.60437126610 L107-S597     
  16.899   1.607   2.213   1.179   0.004   0.006   0.005   0.005  27  27  27  28  33  33  28  28  0.014 235.04165879885  -0.57600113763 L107-S1176    
  17.192   0.539   0.738   0.385   0.004   0.006   0.005   0.006  33  23  33  18  44  34  42  24  0.011 234.73437873522  -0.04423170302 L107-S1472    
  18.974   0.543   0.695   0.348   0.009   0.013   0.015   0.013  22  20  18  18  31  31  20  20  0.010 235.02910262744  -0.67089501725 L107-S1164    
  17.831   1.524   2.099   1.065   0.004   0.008   0.005   0.005  69  48  62  51  96  65  74  71  0.028 234.87926252683  -0.37343235599 L107-S192     
  16.354   0.893   1.094   0.542   0.001   0.003   0.003   0.003  79  59  74  54 132  82  94  77  0.009 234.93552239736  -0.27377129873 L107-S250     
  16.643   0.809   0.969   0.490   0.002   0.004   0.004   0.004  40  29  37  24  56  40  43  30  0.005 234.79919096231  -0.05596840064 L107-S491     
  15.388   0.572   0.752   0.387   0.001   0.002   0.003   0.003  41  30  40  25  58  41  46  31 -0.000 234.84371249676  -0.11062968254 L107-S518     
  16.083   0.162   0.163   0.114   0.002   0.004   0.004   0.003  63  55  63  46  92  75  79  66  0.014 234.96370042165  -0.46060609394 L107-S280     
  19.162   0.822   0.942   0.496   0.007   0.010   0.009   0.008  42  33  42  38  50  40  49  49  0.009 234.96938818296  -0.53079168638 L107-S1104    
  18.509   0.852   1.071   0.523   0.006   0.009   0.009   0.009  34  19  34  21  40  25  40  25  0.009 234.95962260564  -0.00250111262 L107-S580     
  14.903   0.826   0.956   0.456   0.002   0.003   0.003   0.005  33  25  33  21  35  26  35  21  0.007 235.05798824231  -0.11798727698 L107-S655     
  19.082   0.605   0.762   0.397   0.007   0.010   0.014   0.014  30  23  27  24  38  31  29  29  0.002 235.09719005426  -0.47616774877 L107-S1224    
  19.130   1.375   1.670   0.795   0.006   0.011   0.008   0.006  47  32  47  41  68  37  68  64  0.013 234.68224589030  -0.51065268517 L107-S932     
  17.052   0.709   0.894   0.458   0.002   0.003   0.003   0.003  75  48  69  47  98  68  77  59  0.008 234.79082966646  -0.17164210425 L107-S487     
  19.360   1.579   2.690   1.553   0.006   0.013   0.008   0.007  50  21  50  48  69  23  69  70  0.017 234.87102694511  -0.40664341768 L107-S1029    
  17.182   1.300   1.519   0.680   0.002   0.004   0.003   0.002  73  49  68  49 103  70  83  69  0.006 234.89536568324  -0.32314354314 L107-S204     
  14.913   0.911   1.073  86.159   0.006   0.010   0.007  10.000  11   9   8   0  13  11  10   0  0.025 235.28772633076  -0.18896424823 L107-S1724    
  19.700   0.708   0.877   0.489   0.011   0.015   0.019   0.017  20  18  16  16  23  23  16  16  0.015 234.70573279063  -0.61920534187 L107-S951     
  20.371  79.628   1.911   0.947   0.012  10.000   0.014   0.010  21   0  21  49  33   0  33  57  0.028 234.74903025627  -0.36085253927 L107-S973     
  19.897   0.869 -80.102 -80.616   0.014   0.019  10.000  10.000  17  16   0   0  20  18   0   0  0.032 234.69320783615  -0.61103317791 L107-S939     
  19.034   0.681   0.911   0.486   0.006   0.011   0.010   0.013  28  24  27  22  44  29  32  28  0.017 234.69714099566  -0.08970639070 L107-S1455    
  14.655   0.971   1.101   0.529   0.002   0.003   0.002   0.002  35  29  35  26  52  42  48  32  0.004 234.62681241830  -0.24673611005 L107-S390     
  17.293   1.298   1.560   0.701   0.004   0.006   0.005   0.004  29  29  29  30  35  35  31  31  0.011 235.04038040241  -0.56367905405 L107-S1174    
  18.002   0.998   1.177   0.531   0.004   0.006   0.006   0.005  73  51  65  51  94  67  70  61  0.018 234.63938716253  -0.21079944081 L107-S398     
  20.228   0.625   0.857   0.456   0.010   0.014   0.017   0.016  41  33  24  24  49  34  24  24  0.004 234.78992494742  -0.34147184478 L107-S991     
  12.609   0.648 -87.390   0.000   0.008   0.012  10.000  14.142   9   6   0   0   9   6   0   0  0.012 235.01089496414   0.11047698127 L107-S1585    
  17.198   0.830   0.998   0.480   0.003   0.004   0.005   0.005  52  38  49  37  57  43  51  41  0.013 235.06178447803  -0.15684827010 L107-S661     
  17.261   1.081   1.235   0.568   0.003   0.008   0.006   0.007  13  13   9   7  34  23  19  17  0.012 234.49603258769  -0.36954146624 L107-S1358    
  16.738   0.668   0.813   0.421   0.002   0.004   0.004   0.003  41  32  35  28  49  40  37  34  0.007 235.16101867358  -0.32498542945 L107-S777     
  18.804   1.538   1.937   0.940   0.004   0.010   0.005   0.005  73  41  73  52  98  47  90  72  0.021 234.74697829882  -0.19607657962 L107-S464     
  18.629  81.370   1.391  82.761   0.012  10.000   0.018  10.000  10   0   6   0  12   0   8   0  0.008 235.23771786690  -0.17529676755 L107-S1692    
  18.066   0.609   0.752   0.370   0.004   0.005   0.008   0.008  57  44  57  41  78  59  61  51  0.022 234.71425329844  -0.13290303760 L107-S440     
  19.583   0.663   0.837   0.426   0.011   0.015   0.016   0.014  24  22  18  18  28  28  18  18  0.011 234.79897540013  -0.59807970259 L107-S997     
  19.067   1.452   1.748   0.807   0.004   0.011   0.005   0.005  84  45  77  59 112  52  92  81  0.024 234.81718582312  -0.32327731027 L107-S856     
  20.284  79.715   1.920   0.956   0.013  10.000   0.015   0.011  24   0  24  34  45   0  45  44  0.023 234.85480095545  -0.13561738385 L107-S1515    
  19.298  80.701   1.660   0.752   0.011  10.000   0.013   0.014  19   0  19  11  32   0  32  17  0.038 234.55009634495  -0.19565442191 L107-S1390    
  15.386   0.682   0.846  85.459   0.006   0.011   0.011  10.000  14  11  11   0  16  13  13   0  0.043 235.18393979073  -0.00175375687 L107-S1661    
  18.428   1.075   1.382   0.650   0.009   0.018   0.011   0.011  20  11  11  11  22  13  13  11  0.018 235.10026570956  -0.06743700061 L107-S711     
  17.029   0.495   0.707   0.366   0.004   0.006   0.010   0.010  25  23  25  26  31  29  28  28  0.021 235.08529241085  -0.62249133216 L107-S1214    
  20.209  79.790   1.639   0.771   0.009  10.000   0.012   0.011  24   0  24  37  46   0  46  47  0.021 234.98973733584  -0.25233222167 L107-S1122    
  19.278   1.043   1.250   0.596   0.010   0.019   0.013   0.011  36  20  29  26  43  25  31  31  0.030 235.11872641246  -0.36107992702 L107-S1250    
  17.491   0.792   0.950   0.481   0.003   0.004   0.005   0.005  44  34  37  29  52  42  39  35  0.008 235.09869573116  -0.31948624028 L107-S709     
  18.994   1.615   2.471   1.378   0.004   0.011   0.006   0.006  66  33  66  48 108  38  82  58  0.023 234.92742983500  -0.15997162713 L107-S884     
  16.626   0.664   0.820   0.413   0.005   0.006   0.007   0.005  26  22  26  25  40  38  38  38  0.015 234.69934139252  -0.63945536402 L107-S943     
  20.078  79.921   2.056   1.010   0.012  10.000   0.015   0.012  39   0  39  46  52   0  52  58  0.048 234.76760945916  -0.34281360096 L107-S839     
  19.508   1.283   1.635   0.749   0.012   0.019   0.014   0.013  23   8  23  16  25   8  25  20  0.008 234.98012369474  -0.01415721363 L107-S1116    
  18.046   0.676   0.800   0.431   0.004   0.006   0.008   0.008  36  32  33  28  44  40  35  34  0.008 235.12316795985  -0.40871535566 L107-S731     
  17.312   1.663   2.395   1.308   0.004   0.007   0.005   0.007  27  27  27  29  39  39  35  35  0.021 234.90107064247  -0.59484516356 L107-S1056    
  19.942  80.057   2.247   1.197   0.009  10.000   0.010   0.008  30   0  30  45  45   0  45  64  0.013 234.72659470240  -0.42439979606 L107-S965     
  18.718   1.137   1.433   0.654   0.007   0.011   0.010   0.008  26  20  26  25  38  30  36  36  0.012 234.73534138997  -0.65874959363 L107-S969     
  18.015   1.094   1.436   0.673   0.005   0.009   0.008   0.008  40  29  32  29  48  37  34  34  0.018 235.12547343572  -0.19067569044 L107-S733     
  19.152   0.604   0.741   0.372   0.007   0.011   0.013   0.013  35  25  25  25  42  32  26  26  0.003 235.14627749125  -0.14411125077 L107-S1285    
  19.883   0.662 -80.116 -80.523   0.012   0.018  10.000  10.000  21  14   0   0  22  15   0   0  0.002 235.05343807936  -0.39356099447 L107-S1187    
  15.985   0.723   0.831   0.447   0.008   0.011   0.012   0.011  12   7   7   5  12   7   7   5  0.006 234.86440076033   0.13817204634 L107-S1519    
  19.546   0.586 -80.453 -80.814   0.019   0.026  10.000  10.000   9   9   0   0  10  10   0   0  0.029 234.53079767625  -0.52818872876 L107-S1379    
  17.549   0.919   1.041   0.467   0.005   0.008   0.010   0.010  23  20  21  14  31  28  23  20  0.017 235.18857267698  -0.42972221692 L107-S1331    
  20.117   0.817   1.069   0.552   0.016   0.020   0.020   0.015  16  16  16  16  18  17  16  16 -0.001 234.66175521215  -0.58545828157 L107-S921     
  19.997   0.697   0.934   0.494   0.007   0.011   0.015   0.015  71  47  44  44  88  50  44  44  0.026 234.81383308967  -0.27977185673 L107-S850     
  18.110   0.531   0.789   0.402   0.009   0.013   0.011   0.007  26  21  26  24  38  35  33  33  0.031 234.89606575966  -0.65995886485 L107-S1049    
  19.764  80.235   1.853   0.924   0.015  10.000   0.016   0.009  28   0  28  41  34   0  34  54  0.043 234.99142764409  -0.52338027318 L107-S1124    
  18.829   0.724   0.918   0.468   0.006   0.009   0.009   0.010  40  25  28  28  48  33  30  30  0.011 235.10522231261  -0.15578454547 L107-S715     
  19.564   0.877   1.053   0.537   0.006   0.012   0.010   0.010  47  30  46  38  67  36  49  49  0.017 234.76266798377  -0.18093796200 L107-S979     
  19.276   0.840   0.973   0.513   0.012   0.016   0.019   0.018  23  17  20  20  28  21  20  20  0.019 235.08211805026  -0.65922156228 L107-S1210    
  19.563   0.580   0.766   0.407   0.011   0.016   0.020   0.019  22  18  13  13  26  22  13  13  0.005 235.17567194303  -0.43040578736 L107-S1316    
  18.519   0.767   0.892   0.471   0.005   0.009   0.011   0.012  27  19  27  17  44  25  39  23  0.021 234.62545541922  -0.06486972279 L107-S1420    
  14.481   1.426   1.865   0.924   0.003   0.006   0.006   0.013  20  18  15  10  22  20  17  10  0.019 235.11610978444  -0.01225244522 L107-S723     
  17.163   0.694   0.794   0.375   0.006   0.007   0.007   0.005  26  20  19  13  34  28  21  19  0.013 235.18926428159  -0.32722113503 L107-S1333    
  13.935  86.064   0.816  86.880   0.010  10.000   0.012  10.000   8   0   5   0  10   0   7   0  0.017 235.30537292163  -0.35386043469 L107-S1738    
  19.831   0.500   0.701   0.375   0.007   0.010   0.015   0.015  54  44  27  27  69  49  28  28  0.008 234.73293778102  -0.26890543540 L107-S825     
  17.466   1.051   1.255   0.562   0.007   0.011   0.008   0.005  27  22  27  24  41  38  35  35  0.026 234.82847158909  -0.65916259872 L107-S1009    
  19.240  80.759   2.165  82.924   0.015  10.000   0.016  10.000  16   0  13   0  18   0  15   0  0.026 235.10782451630  -0.00578665680 L107-S1627    
  16.395   0.764   0.893   0.429   0.003   0.004   0.004   0.005  44  34  33  30  52  42  35  35  0.012 235.10711187522  -0.14300247404 L107-S719     
  19.722   0.581   0.762   0.397   0.006   0.011   0.013   0.013  48  43  32  32  71  47  32  32  0.010 234.97435940107  -0.20993647681 L107-S896     
  19.125   0.573   0.830   0.447   0.007   0.010   0.019   0.019  23  19  23  20  40  28  30  30  0.037 234.54121528069  -0.38416380677 L107-S1385    
  17.541   1.462   1.796   0.837   0.005   0.008   0.012   0.012  25  23  25  26  31  29  28  28  0.026 235.07826076349  -0.63708301597 L107-S1205    
  20.090   0.711   0.903   0.513   0.014   0.020   0.024   0.023  17  14  14  14  20  15  14  14  0.013 235.11909211477  -0.45657036199 L107-S1252    
  20.358  79.641   2.872   1.683   0.017  10.000   0.018   0.013  21   0  21  50  31   0  31  65  0.045 234.66900577545  -0.28444719540 L107-S924     
  17.895   0.646   0.794  82.898   0.004   0.008   0.009  10.000   9   8   7   0  32  28  17   0  0.003 234.47880020142  -0.48927184529 L107-S1350    
  19.743   0.867   1.074   0.541   0.006   0.013   0.011   0.011  52  30  44  37  79  34  49  49  0.017 234.92890027364  -0.20319529825 L107-S886     
  19.012   1.010   1.202   0.561   0.007   0.011   0.009   0.008  59  42  55  44  75  49  59  50  0.025 235.01495987078  -0.14872429212 L107-S1154    
  17.074   0.686   0.801   0.406   0.005   0.006   0.008   0.009  16  11  11   6  16  11  11   6 -0.001 234.81313847701   0.01919505172 L107-S1502    
  16.104   0.849   0.977   0.455   0.003   0.005   0.005   0.004  32  22  25  18  40  30  27  24  0.011 235.18233596484  -0.33723495377 L107-S1324    
  20.489  79.510   1.695   0.796   0.017  10.000   0.019   0.012  14   0  14  32  24   0  24  40  0.019 234.67614779472  -0.42750271691 L107-S928     
  16.924   0.856   1.037   0.494   0.007   0.009   0.013   0.012  17  17  17  20  19  19  19  22  0.025 235.05152593056  -0.56212606430 L107-S1185    
  17.244   1.092   1.239   0.571   0.003   0.005   0.005   0.005  34  28  34  27  42  36  36  33  0.005 235.09656592210  -0.49572586483 L107-S703     
  16.809   0.681   0.794   0.395   0.002   0.003   0.006   0.006  38  28  30  24  46  36  32  30  0.011 235.17156840960  -0.21121679836 L107-S785     
  18.869   1.031   1.280   0.580   0.008   0.013   0.010   0.008  24  19  24  23  35  26  33  33  0.009 234.92241524061  -0.66868615839 L107-S1076    
  16.808   1.001   1.181   0.558   0.003   0.005   0.008   0.008  25  21  24  22  31  27  24  24  0.012 235.13680065473  -0.60457077026 L107-S1277    
  17.846   1.542   1.928   0.924   0.006   0.009   0.014   0.015  22  20  22  21  28  26  23  23  0.027 235.14766279856  -0.66111966345 L107-S1289    
  19.600  80.399   0.788  81.187   0.011  10.000   0.019  10.000   5   0   5   0  17   0   6   0 -0.004 234.46533069611  -0.06682808861 L107-S1346    
  19.589   0.984   1.265   0.617   0.011   0.017   0.016   0.013  19  13  19  24  23  15  23  29  0.012 234.99191420873  -0.63847943995 L107-S1126    
  16.880   0.702   0.814  83.933   0.005   0.008   0.016  10.000  11   9   8   0  13  11  10   0  0.035 235.31500614882  -0.14992587196 L107-S1744    
  19.606  80.393   2.029   1.022   0.010  10.000   0.012   0.010  25   0  25  31  38   0  38  37  0.015 234.63658796946  -0.18079749849 L107-S909     
  19.640   0.582   0.803   0.441   0.011   0.016   0.021   0.020  21  18  15  15  24  22  15  15  0.008 235.06555374861  -0.60386978626 L107-S1197    
  17.835   0.923   1.116   0.546   0.006   0.011   0.012   0.014  17  12   9   9  17  12   9   9  0.014 234.98239280383   0.05454536703 L107-S1578    
  18.552   0.751   0.889   0.456   0.006   0.008   0.011   0.011  25  21  24  22  31  27  24  24  0.003 235.11956131458  -0.59739076296 L107-S1254    
  15.964   0.861   0.976   0.468   0.003   0.005   0.004   0.005  23  15  23  17  29  26  29  23  0.009 234.67099679311  -0.02000584496 L107-S1435    
  17.142   0.504   0.701   0.362   0.002   0.002   0.004   0.004  83  58  79  58 113  83  91  79  0.009 234.75125889592  -0.20364767737 L107-S975     
  17.610   0.493   0.621   0.353   0.003   0.005   0.008   0.009  36  30  30  26  44  38  32  32  0.017 235.10048836072  -0.40634351942 L107-S713     
  16.118   1.431   1.951   0.987   0.010   0.015   0.017   0.017   5   5   5   7   5   5   5   7 -0.002 235.04969694614  -0.68732490646 L107-S1803    
  18.266   0.676   0.828   0.446   0.005   0.007   0.010   0.010  32  26  28  23  40  34  30  29  0.011 235.11690970262  -0.50701420413 L107-S1248    
  19.349   0.641   0.859   0.465   0.008   0.014   0.015   0.016  22  14  19  11  37  17  20  17  0.010 234.63615236282  -0.06056111230 L107-S1426    
  17.636   0.589   0.795   0.407   0.007   0.009   0.015   0.015  22  20  22  21  28  26  23  23  0.031 235.11452668508  -0.66057065116 L107-S1244    
  16.692   0.805   0.927   0.455   0.003   0.005   0.004   0.005  28  16  28  11  43  26  35  15  0.004 234.57270735105  -0.09735833274 L107-S1400    
  15.714  84.285   0.909  85.194   0.006  10.000   0.018  10.000   9   0   6   0   9   0   6   0  0.047 235.22420085271   0.04048522472 L107-S1690    
  18.476   0.679   0.835   0.441   0.003   0.006   0.006   0.006  57  49  57  47  84  72  70  67  0.011 234.70740520159  -0.45792206870 L107-S94      
  20.194  79.805   1.505   0.735   0.014  10.000   0.017   0.011  18   0  18  32  19   0  19  35  0.016 235.03013902505  -0.46335513221 L107-S1592    
  17.443   0.863   1.087  83.643   0.008   0.014   0.011  10.000   8   8   8   0  10  10  10   0  0.010 235.36619838874   0.00080336008 L107-S1774    
  14.621   0.691   0.835   0.427   0.002   0.003   0.006   0.007  25  21  24  22  31  27  24  24  0.010 235.10866305828  -0.58059680197 L107-S1238    
  16.018   0.991   1.122  85.103   0.005   0.008   0.011  10.000   7   7   7   0   9   9   9   0  0.026 235.37541471322  -0.22229212178 L107-S1779    
  16.869   0.833   1.028  84.158   0.006   0.011   0.009  10.000   7   7   7   0   9   9   9   0  0.023 235.40215406418  -0.23357066856 L107-S1789    
  18.029   1.518   1.974   0.990   0.004   0.007   0.006   0.005  49  31  42  35  57  39  44  41  0.011 235.09702055454  -0.23411781669 L107-S707     
  15.403   0.689   0.884  85.480   0.011   0.015   0.015  10.000   5   5   5   0   6   5   6   0  0.018 235.36373521487   0.02801204999 L107-S1770    
  20.297   0.696   0.961   0.501   0.013   0.019   0.023   0.021  20  15  17  17  23  15  17  17  0.019 234.78056584994  -0.51753553159 L107-S987     
  18.643  81.356   2.207   1.223   0.010  10.000   0.011   0.010  24   0  15  12  26   0  17  12  0.027 235.10597000917  -0.12454797957 L107-S717     
  17.582   1.199   1.394   0.619   0.002   0.004   0.004   0.003  74  57  71  49 101  75  83  65  0.011 235.01171901723  -0.33718974617 L107-S55      
  18.854  81.145   1.254  82.399   0.014  10.000   0.020  10.000  10   0   5   0  12   0   7   0  0.014 235.32256703377   0.00795932293 L107-S1750    
  15.853   0.721   0.853  84.999   0.005   0.007   0.009  10.000   7   7   7   0   9   9   9   0  0.020 235.35953217347  -0.14168453746 L107-S1767    
  16.427   0.756   0.928  84.500   0.008   0.010   0.010  10.000   8   8   8   0  10  10  10   0  0.019 235.35475807190  -0.01556110382 L107-S1764    
  18.317   0.508   0.710   0.368   0.003   0.004   0.005   0.006  80  65  73  65 107  88  83  83  0.006 234.71462699572  -0.24388881577 L107-S98      
  13.069  86.930   0.770  87.700   0.014  10.000   0.015  10.000   8   0   5   0  10   0   7   0  0.024 235.30004799763  -0.36857407000 L107-S1732    
  19.179   0.584   0.771   0.404   0.006   0.008   0.010   0.010  46  39  41  41  71  53  46  46  0.015 234.70441090266  -0.48283040259 L107-S949     
  17.269   0.775   0.896   0.437   0.004   0.005   0.006   0.005  44  34  32  30  52  42  34  34  0.011 235.11959458192  -0.15741448085 L107-S725     
  19.106   0.662   0.792   0.424   0.005   0.009   0.008   0.009  55  42  44  44  77  55  51  51  0.013 234.89305421511  -0.41941262749 L107-S1045    
  18.563  81.436   1.645  83.081   0.018  10.000   0.021  10.000   6   0   6   0   8   0   8   0  0.035 235.37680936654  -0.10166565220 L107-S1781    
  14.998  85.001   1.121  86.122   0.009  10.000   0.011  10.000   8   0   5   0  10   0   7   0  0.014 235.32559612592  -0.37496230231 L107-S1754    
  18.270   1.027   1.237   0.585   0.003   0.005   0.006   0.006  52  41  52  38  81  64  66  60  0.012 234.83690075080  -0.47372406377 L107-S150     
  16.721  83.278   0.811  84.089   0.006  10.000   0.015  10.000   6   0   5   0   8   0   7   0  0.021 235.36397465070  -0.29910532951 L107-S1772    
  17.864   0.734   0.957   0.485   0.008   0.011   0.010   0.008  20  20  20  17  30  30  30  31  0.024 234.60820493698  -0.53446388761 L107-S1411    
  16.276   0.630   0.777  84.500   0.005   0.008   0.010  10.000   7   7   7   0   9   9   9   0  0.009 235.38960185051  -0.15173356957 L107-S1784    
  17.176   1.003   1.162  83.985   0.009   0.012   0.011  10.000   7   7   7   0   9   9   9   0  0.021 235.41427199046  -0.27338591258 L107-S1794    
  18.783  81.216   1.872  83.088   0.012  10.000   0.014  10.000  10   0   7   0  12   0   9   0  0.029 235.21014825503  -0.34645105892 L107-S1681    
  13.715   0.987   1.103  87.387   0.007   0.008   0.008  10.000   7   7   7   0   8   8   8   0  0.011 235.34077589512   0.00084409787 L107-S1757    
  20.725  79.274   2.227   1.224   0.017  10.000   0.019   0.012  12   0  12  33  21   0  21  40  0.013 234.97412454287  -0.35144000106 L107-S1110    
  14.603   1.016   1.115   0.551   0.002   0.002   0.003   0.003  43  32  35  28  51  40  37  34  0.006 235.11193172137  -0.38002144814 L107-S721     
  13.996   0.706   0.838  86.841   0.004   0.006   0.009  10.000   7   7   7   0   9   9   9   0  0.022 235.35155455271  -0.05885267311 L107-S1761    
  18.655   0.846   0.996   0.499   0.004   0.006   0.006   0.006  56  47  56  47  84  67  75  69  0.005 234.68770651817  -0.46044157134 L107-S84      
  17.862   1.144   1.349   0.626   0.003   0.005   0.004   0.004  58  48  58  47  88  73  73  70  0.010 234.69509863853  -0.46623599370 L107-S90      
  17.324   0.731   0.826   0.416   0.002   0.003   0.004   0.004  77  61  69  63 104  87  81  81  0.009 234.66800429026  -0.25043053438 L107-S76      
  15.376   0.658   0.792   0.400   0.001   0.002   0.002   0.002  78  60  69  62 106  87  81  81  0.002 234.66604479154  -0.33540552523 L107-S72      
  16.695   0.887   1.026  84.330   0.007   0.011   0.011  10.000   7   7   7   0   9   9   9   0  0.030 235.41356935501  -0.19627841314 L107-S1792    
  16.039   0.585   0.772  84.732   0.004   0.006   0.012  10.000  11   9   8   0  13  11  10   0  0.025 235.30169756810  -0.04927915891 L107-S1734    
  14.407   0.042   0.128  85.720   0.004   0.007   0.006  10.000   9   8   9   0  23  14  16   0  0.009 234.48116563161  -0.10717610041 L107-S1799    
  16.359   1.410   1.863   0.926   0.003   0.006   0.005   0.005  26  22  26  24  40  38  34  34  0.013 234.85706639290  -0.65114558419 L107-S1801    
  15.387   0.764   0.836  85.448   0.006   0.008   0.014  10.000   5   5   5   0   6   6   6   0  0.025 235.34750163555  -0.23432400723 L107-S1759    
  13.500   0.650   0.761  87.260   0.004   0.005   0.007  10.000   7   7   7   0   9   9   9   0  0.019 235.36774517695  -0.13816155381 L107-S1777    
  17.323   0.593   0.761  83.437   0.007   0.011   0.013  10.000   7   7   7   0   9   9   9   0  0.005 235.39736493429  -0.13829811785 L107-S1787    
  19.116   0.609   0.792   0.389   0.007   0.011   0.012   0.011  36  26  25  25  44  34  27  27 -0.001 235.11341000398  -0.14817045000 L107-S1242    
  18.925   1.282   1.549   0.704   0.006   0.011   0.008   0.007  34  25  34  29  42  30  36  35 -0.001 235.09918440183  -0.39744642258 L107-S710     
  19.476   0.551   0.761   0.409   0.008   0.012   0.016   0.015  28  26  22  22  33  33  23  23  0.021 234.82678971291  -0.58891833252 L107-S1008    
  20.352  79.647   1.324   0.606   0.019  10.000   0.026   0.020  11   0  11  17  12   0  12  17  0.022 234.97275789579  -0.61206055323 L107-S1109    
  19.476   1.709   2.813   1.682   0.011   0.022   0.011   0.009  30  13  30  41  34  14  34  47  0.019 235.03756056229  -0.47802432802 L107-S1171    
  18.467   1.394   1.759   0.826   0.006   0.010   0.009   0.008  25  20  24  22  31  26  24  24  0.001 235.10403496424  -0.61661036809 L107-S1231    
  18.487   0.598   0.815   0.434   0.006   0.014   0.010   0.012  26  17  25  13  32  23  30  19  0.025 234.77750344872  -0.02677231259 L107-S1487    
